"variable","value","deconvolution_method"
"deconvolveR",0.652295561316748,"deconvolveR"
"deconvolveR",0.652405758963856,"deconvolveR"
"deconvolveR",0.652431524420107,"deconvolveR"
"deconvolveR",0.653146840253823,"deconvolveR"
"deconvolveR",0.653668922170545,"deconvolveR"
"deconvolveR",0.654062931909546,"deconvolveR"
"deconvolveR",0.654287740054477,"deconvolveR"
"deconvolveR",0.657113385316151,"deconvolveR"
"deconvolveR",0.657468545674475,"deconvolveR"
"deconvolveR",0.657834368114527,"deconvolveR"
"deconvolveR",0.657862146987868,"deconvolveR"
"deconvolveR",0.657887235721698,"deconvolveR"
"deconvolveR",0.657898986153092,"deconvolveR"
"deconvolveR",0.658408000098683,"deconvolveR"
"deconvolveR",0.658707679145597,"deconvolveR"
"deconvolveR",0.659194212150089,"deconvolveR"
"deconvolveR",0.659586351392625,"deconvolveR"
"deconvolveR",0.65984281036276,"deconvolveR"
"deconvolveR",0.659844256962768,"deconvolveR"
"deconvolveR",0.660236315051951,"deconvolveR"
"deconvolveR",0.660468386615943,"deconvolveR"
"deconvolveR",0.661060657046299,"deconvolveR"
"deconvolveR",0.661451817521731,"deconvolveR"
"deconvolveR",0.66191147123794,"deconvolveR"
"deconvolveR",0.662484967204858,"deconvolveR"
"deconvolveR",0.664492876859793,"deconvolveR"
"deconvolveR",0.664733776168705,"deconvolveR"
"deconvolveR",0.665292950721669,"deconvolveR"
"deconvolveR",0.665584996610149,"deconvolveR"
"deconvolveR",0.665891103901361,"deconvolveR"
"deconvolveR",0.666827388031793,"deconvolveR"
"deconvolveR",0.666987051580702,"deconvolveR"
"deconvolveR",0.66765809229344,"deconvolveR"
"deconvolveR",0.668165208900072,"deconvolveR"
"deconvolveR",0.66836678580536,"deconvolveR"
"deconvolveR",0.669133183136938,"deconvolveR"
"deconvolveR",0.669135228660107,"deconvolveR"
"deconvolveR",0.669161356523447,"deconvolveR"
"deconvolveR",0.669278895300824,"deconvolveR"
"deconvolveR",0.669567902605401,"deconvolveR"
"deconvolveR",0.669806263178356,"deconvolveR"
"deconvolveR",0.670801655751312,"deconvolveR"
"deconvolveR",0.671754676192639,"deconvolveR"
"deconvolveR",0.67200173925858,"deconvolveR"
"deconvolveR",0.673033952563865,"deconvolveR"
"deconvolveR",0.673220893775917,"deconvolveR"
"deconvolveR",0.674165557892599,"deconvolveR"
"deconvolveR",0.675051378667662,"deconvolveR"
"deconvolveR",0.675314799877307,"deconvolveR"
"deconvolveR",0.675406470646891,"deconvolveR"
"deconvolveR",0.675506588167027,"deconvolveR"
"deconvolveR",0.675819297672305,"deconvolveR"
"deconvolveR",0.675889060322163,"deconvolveR"
"deconvolveR",0.676465631359518,"deconvolveR"
"deconvolveR",0.677064450786787,"deconvolveR"
"deconvolveR",0.677344000977131,"deconvolveR"
"deconvolveR",0.679188806046384,"deconvolveR"
"deconvolveR",0.680332354167893,"deconvolveR"
"deconvolveR",0.680542366685766,"deconvolveR"
"deconvolveR",0.680592920232027,"deconvolveR"
"deconvolveR",0.680635768009431,"deconvolveR"
"deconvolveR",0.681418573687641,"deconvolveR"
"deconvolveR",0.681755397916747,"deconvolveR"
"deconvolveR",0.681897943977736,"deconvolveR"
"deconvolveR",0.683115392260202,"deconvolveR"
"deconvolveR",0.684007645134269,"deconvolveR"
"deconvolveR",0.68558352396237,"deconvolveR"
"deconvolveR",0.685728102114165,"deconvolveR"
"deconvolveR",0.686806389479293,"deconvolveR"
"deconvolveR",0.687178667345104,"deconvolveR"
"deconvolveR",0.687339052649945,"deconvolveR"
"deconvolveR",0.687555451684728,"deconvolveR"
"deconvolveR",0.688009666678864,"deconvolveR"
"deconvolveR",0.689639042219778,"deconvolveR"
"deconvolveR",0.690242311207555,"deconvolveR"
"deconvolveR",0.691360011146221,"deconvolveR"
"deconvolveR",0.692217429923718,"deconvolveR"
"deconvolveR",0.692368651869543,"deconvolveR"
"deconvolveR",0.692825907749836,"deconvolveR"
"deconvolveR",0.69304188254031,"deconvolveR"
"deconvolveR",0.693741040832763,"deconvolveR"
"deconvolveR",0.694406109644681,"deconvolveR"
"deconvolveR",0.69530787265766,"deconvolveR"
"deconvolveR",0.695563472917096,"deconvolveR"
"deconvolveR",0.69577320237897,"deconvolveR"
"deconvolveR",0.696531215939988,"deconvolveR"
"deconvolveR",0.696873020832524,"deconvolveR"
"deconvolveR",0.696940422180424,"deconvolveR"
"deconvolveR",0.697361882826947,"deconvolveR"
"deconvolveR",0.697683089618727,"deconvolveR"
"deconvolveR",0.698369157717233,"deconvolveR"
"deconvolveR",0.698379718552726,"deconvolveR"
"deconvolveR",0.700576647084394,"deconvolveR"
"deconvolveR",0.701088416968614,"deconvolveR"
"deconvolveR",0.701923214344548,"deconvolveR"
"deconvolveR",0.702176470752121,"deconvolveR"
"deconvolveR",0.703039535179952,"deconvolveR"
"deconvolveR",0.703281259675338,"deconvolveR"
"deconvolveR",0.703512225307865,"deconvolveR"
"deconvolveR",0.704475802266002,"deconvolveR"
"deconvolveR",0.705003446224732,"deconvolveR"
"deconvolveR",0.705635488764199,"deconvolveR"
"deconvolveR",0.708492327948464,"deconvolveR"
"deconvolveR",0.709189439466161,"deconvolveR"
"deconvolveR",0.709535003753596,"deconvolveR"
"deconvolveR",0.713904069808421,"deconvolveR"
"deconvolveR",0.715886288378911,"deconvolveR"
"deconvolveR",0.717481940907295,"deconvolveR"
"deconvolveR",0.719034649296912,"deconvolveR"
"deconvolveR",0.719191656701906,"deconvolveR"
"deconvolveR",0.721393412018262,"deconvolveR"
"deconvolveR",0.721866823643395,"deconvolveR"
"deconvolveR",0.72275046356961,"deconvolveR"
"deconvolveR",0.723589983911236,"deconvolveR"
"deconvolveR",0.724662434078271,"deconvolveR"
"deconvolveR",0.725972062665926,"deconvolveR"
"deconvolveR",0.72701081969573,"deconvolveR"
"deconvolveR",0.731904157376321,"deconvolveR"
"deconvolveR",0.732434681176971,"deconvolveR"
"deconvolveR",0.732542925266074,"deconvolveR"
"deconvolveR",0.735841570120873,"deconvolveR"
"deconvolveR",0.736627451955891,"deconvolveR"
"deconvolveR",0.743267172826368,"deconvolveR"
"deconvolveR",0.744220739419699,"deconvolveR"
"deconvolveR",0.754309445561592,"deconvolveR"
"deconvolveR",0.756723892171828,"deconvolveR"
"deconvolveR",0.770451437355404,"deconvolveR"
